-44.8744355088379,36.1657941195618,0
-44.865348023415,36.1729643959068,0
-44.8562595556266,36.1801325470605,0
-44.8471701058451,36.1872985729401,0
-44.8380796745007,36.1944624734178,0
-44.8289882619717,36.2016242484067,0
-44.8198958686757,36.2087838977891,0
-44.8108024950111,36.2159414214627,0
-44.8017081413719,36.2230968193285,0
-44.7926128081599,36.2302500912817,0
-44.783516495798,36.2374012372013,0
-44.7744192046566,36.2445502570072,0
-44.7653209351559,36.2516971505807,0
-44.756221687699,36.2588419178165,0
-44.7471214626804,36.2659845586165,0
-44.7380202605002,36.2731250728779,0
-44.7289180815669,36.2802634604919,0
-44.7198149262808,36.287399721356,0
-44.7107107950477,36.2945338553634,0
-44.7016056882575,36.3016658624205,0
-44.6924996063136,36.3087957424227,0
-44.6833925496329,36.3159234952552,0
-44.6742845186037,36.3230491208258,0
-44.6651755136283,36.3301726190313,0
-44.6560655351243,36.3372939897568,0
-44.6469545834643,36.3444132329229,0
-44.6378426590753,36.3515303484075,0
-44.628729762358,36.3586453361096,0
-44.61961589369,36.365758195946,0
-44.6105010535102,36.372868927786,0
-44.6013852421855,36.3799775315551,0
-44.592268460141,36.3870840071338,0
-44.5831507077712,36.3941883544265,0
-44.5740319854809,36.4012905733295,0
-44.5649122936611,36.4083906637504,0
-44.5557916327278,36.4154886255771,0
-44.5466700030734,36.4225844587163,0
-44.5375474051079,36.4296781630612,0
-44.5284238392261,36.4367697385165,0
-44.5192993058405,36.4438591849739,0
-44.5101738053371,36.4509465023454,0
-44.5010473381314,36.4580316905206,0
-44.491919904627,36.4651147493982,0
-44.4827915052074,36.4721956788928,0
-44.4736621402983,36.4792744788862,0
-44.4645318102833,36.4863511492934,0
-44.455400515584,36.4934256899998,0
-44.4462682565806,36.500498100923,0
-44.4371350336875,36.5075683819545,0
-44.4280008473093,36.5146365329934,0
-44.4188656978465,36.5217025539421,0
-44.4097295856863,36.5287664447134,0
-44.4005925112577,36.5358282051881,0
-44.3914544749471,36.54288783528,0
-44.3823154771518,36.5499453348945,0
-44.3731755182838,36.5570007039261,0
-44.3640345987488,36.564053942274,0
-44.3548927189385,36.5711050498487,0
-44.3457498792553,36.5781540265521,0
-44.3366060801117,36.585200872279,0
-44.3274613219096,36.5922455869323,0
-44.3183156050376,36.599288170425,0
-44.3091689299113,36.6063286226501,0
-44.300021296928,36.6133669435144,0
-44.2908727064857,36.6204031329243,0
-44.2817231589998,36.6274371907732,0
-44.2725726548592,36.6344691169748,0
-44.2634211944753,36.6414989114259,0
-44.254268778245,36.6485265740345,0
-44.2451154065755,36.6555521047006,0
-44.2359610798638,36.6625755033327,0
-44.2268057985198,36.6695967698289,0
-44.2176495629387,36.6766159040995,0
-44.2084923735203,36.6836329060507,0
-44.1993342306874,36.6906477755717,0
-44.190175134815,36.6976605125883,0
-44.1810150863176,36.7046711169961,0
-44.1718540856089,36.7116795886919,0
-44.1626921330829,36.7186859275871,0
-44.153529229129,36.7256901335973,0
-44.1443653741662,36.7326922066154,0
-44.1352005685902,36.7396921465523,0
-44.1260348128111,36.7466899533079,0
-44.1168681072268,36.7536856267919,0
-44.1077004522311,36.760679166917,0
-44.0985318482372,36.7676705735816,0
-44.0893622956565,36.774659846685,0
-44.0801917948691,36.7816469861512,0
-44.0710203462876,36.7886319918791,0
-44.0618479503258,36.7956148637673,0
-44.052674607369,36.8025956017358,0
-44.0435003178339,36.8095742056811,0
-44.0343250821088,36.8165506755215,0
-44.025148900615,36.8235250111502,0
-44.0159717737348,36.8304972124902,0
-44.0067937018863,36.8374672794378,0
-43.9976146854693,36.8444352119029,0
-43.9884347248744,36.8514010098029,0
-43.9792538205321,36.8583646730247,0
-43.9700719728094,36.865326201504,0
-43.9608891821325,36.8722855951313,0
-43.9517054489022,36.8792428538169,0
-43.9425207735134,36.8861979774755,0
-43.933335156375,36.8931509660113,0
-43.9241485978904,36.9001018193332,0
-43.9149610984607,36.9070505373515,0
-43.9057726584821,36.9139971199806,0
-43.8965832783661,36.9209415671237,0
-43.8873929585084,36.9278838786956,0
-43.878201699328,36.9348240545942,0
-43.8690095012095,36.9417620947431,0
-43.8598163645546,36.9486979990535,0
-43.8506222897924,36.9556317674158,0
-43.841427277287,36.9625633997697,0
-43.8322313274796,36.969492895997,0
-43.8230344407412,36.9764202560325,0
-43.8138366174911,36.9833454797748,0
-43.8046378581399,36.9902685671291,0
-43.7954381630664,36.9971895180247,0
-43.7862375326955,37.0041083323567,0
-43.7770359674152,37.0110250100476,0
-43.7678334676493,37.0179395509937,0
-43.7586300337714,37.0248519551286,0
-43.7494256662077,37.0317622223471,0
-43.740220365352,37.038670352568,0
-43.7310141316083,37.0455763457031,0
-43.7218069653813,37.0524802016633,0
-43.7125988670625,37.05938192037,0
-43.7033898370773,37.0662815017192,0
-43.694179875815,37.073178945634,0
-43.6849689836757,37.0800742520298,0
-43.6757571610696,37.0869674208142,0
-43.6665444083836,37.0938584519129,0
-43.6573307260484,37.1007473452187,0
-43.6481161144537,37.1076341006553,0
-43.6389005739834,37.1145187181508,0
-43.6296841050778,37.1214011975914,0
-43.6204667081091,37.1282815389144,0
-43.6112483834972,37.1351597420215,0
-43.6020291316349,37.1420358068349,0
-43.592808952932,37.1489097332642,0
-43.5835878477918,37.155781521224,0
-43.5743658166105,37.1626511706345,0
-43.5651428597926,37.1695186814097,0
-43.5559189777504,37.1763840534581,0
-43.5466941708835,37.1832472866977,0
-43.5374684395788,37.1901083810561,0
-43.5282417842671,37.1969673364285,0
-43.5190142053254,37.2038241527503,0
-43.5097857031805,37.2106788299199,0
-43.5005562782125,37.2175313678708,0
-43.4913259308382,37.224381766509,0
-43.4820946614586,37.2312300257528,0
-43.4728624704771,37.2380761455186,0
-43.4636293582961,37.244920125724,0
-43.4543953253134,37.2517619662899,0
-43.4451603719388,37.2586016671285,0
-43.4359244985807,37.2654392281535,0
-43.4266877056279,37.2722746492927,0
-43.4174499934847,37.2791079304632,0
-43.4082113625733,37.2859390715687,0
-43.3989718132789,37.2927680725405,0
-43.3897313460004,37.2995949332998,0
-43.3804899611691,37.3064196537444,0
-43.3712476591466,37.3132422338232,0
-43.3620044403711,37.3200626734292,0
-43.3527603052294,37.3268809724932,0
-43.3435152541293,37.3336971309308,0
-43.3342692874728,37.340511148662,0
-43.3250224056634,37.3473230256059,0
-43.3157746090982,37.3541327616863,0
-43.3065258981932,37.3609403568137,0
-43.2972762733452,37.3677458109123,0
-43.2880257349436,37.3745491239124,0
-43.2787742834189,37.381350295714,0
-43.2695219191538,37.3881493262524,0
-43.260268642556,37.3949462154447,0
-43.2510144540273,37.4017409632126,0
-43.241759353975,37.4085335694739,0
-43.232503342806,37.4153240341468,0
-43.2232464209076,37.4221123571641,0
-43.213988588704,37.4288985384316,0
-43.2047298465851,37.4356825778805,0
-43.1954701949465,37.4424644754381,0
-43.1862096342182,37.4492442310065,0
-43.1769481647654,37.4560218445353,0
-43.1676857870303,37.4627973159182,0
-43.1584225013934,37.4695706450941,0
-43.1491583082607,37.4763418319834,0
-43.1398932080313,37.4831108765116,0
-43.1306272011263,37.4898777785885,0
-43.121360287921,37.4966425381573,0
-43.112092468849,37.5034051551191,0
-43.1028237442952,37.5101656294103,0
-43.0935541146545,37.5169239609604,0
-43.0842835803579,37.5236801496731,0
-43.0750121417776,37.5304341954943,0
-43.0657397993457,37.5371860983272,0
-43.0564665534386,37.5439358581153,0
-43.0471924044781,37.5506834747694,0
-43.0379173528506,37.5574289482261,0
-43.0286413989835,37.5641722783924,0
-43.0193645432628,37.5709134652057,0
-43.0100867860864,37.5776525085947,0
-43.0008081278693,37.584389408476,0
-42.9915285690177,37.5911241647727,0
-42.9822481099189,37.5978567774218,0
-42.9729667509894,37.6045872463392,0
-42.9636844926292,37.611315571453,0
-42.9544013352377,37.6180417526922,0
-42.9451172792213,37.6247657899802,0
-42.9358323249751,37.6314876832495,0
-42.9265464729202,37.6382074324134,0
-42.9172597234407,37.6449250374124,0
-42.9079720769527,37.6516404981641,0
-42.8986835338531,37.6583538145998,0
-42.8893940945422,37.6650649866489,0
-42.8801037594314,37.6717740142328,0
-42.8708125289168,37.6784808972841,0
-42.8615204034049,37.685185635728,0
-42.8522273832909,37.6918882294981,0
-42.8429334689986,37.6985886785076,0
-42.8336386609046,37.7052869827039,0
-42.824342959429,37.711983142003,0
-42.8150463649683,37.7186771563383,0
-42.80574887793,37.7253690256354,0
-42.7964504987119,37.732058749827,0
-42.7871512277231,37.7387463288379,0
-42.7778510653615,37.7454317626011,0
-42.7685500120242,37.7521150510503,0
-42.7592480681378,37.7587961940982,0
-42.7499452340686,37.7654751917011,0
-42.7406415102556,37.7721520437631,0
-42.7313368970828,37.7788267502279,0
-42.7220313949522,37.7854993110268,0
-42.7127250042755,37.792169726084,0
-42.7034177254531,37.7988379953321,0
-42.6941095588784,37.8055041187087,0
-42.6848005049688,37.8121680961347,0
-42.6754905641143,37.8188299275506,0
-42.6661797367301,37.8254896128789,0
-42.6568680232085,37.832147152059,0
-42.6475554239611,37.8388025450164,0
-42.6382419393847,37.8454557916874,0
-42.628927569886,37.8521068920016,0
-42.6196123158558,37.8587558458997,0
-42.6102961777181,37.8654026532993,0
-42.6009791558643,37.8720473141412,0
-42.5916612506923,37.8786898283619,0
-42.582342462614,37.8853301958879,0
-42.5730227920232,37.891968416659,0
-42.563702239336,37.8986044905991,0
-42.5543808049491,37.905238417646,0
-42.5450584892504,37.9118701977442,0
-42.5357352926626,37.9184998308134,0
-42.5264112155869,37.9251273167891,0
-42.5170862584201,37.9317526556096,0
-42.5077604215565,37.9383758472156,0
-42.4984337054171,37.9449968915287,0
-42.4891061103968,37.9516157884893,0
-42.4797776368882,37.9582325380398,0
-42.4704482853119,37.9648471401025,0
-42.4611180560512,37.9714595946268,0
-42.4517869495341,37.9780699015303,0
-42.4424549661381,37.9846780607665,0
-42.4331221062781,37.9912840722627,0
-42.4237883703593,37.9978879359534,0
-42.4144537587738,38.0044896517823,0
-42.4051182719372,38.0110892196767,0
-42.3957819102459,38.0176866395778,0
-42.386444674096,38.0242819114268,0
-42.3771065638949,38.0308750351578,0
-42.3677675800615,38.0374660106962,0
-42.3584277229644,38.0440548380034,0
-42.349086993041,38.0506415169927,0
-42.3397453906696,38.0572260476188,0
-42.3304029162646,38.0638084298113,0
-42.3210595702257,38.0703886635104,0
-42.3117153529547,38.076966748655,0
-42.302370264853,38.0835426851843,0
-42.2930243063268,38.0901164730345,0
-42.283677477774,38.0966881121478,0
-42.2743297796097,38.1032576024543,0
-42.2649812122092,38.1098249439122,0
-42.255631776008,38.1163901364381,0
-42.2462814713808,38.1229531799908,0
-42.2369302987489,38.1295140744971,0
-42.2275782585047,38.1360728199038,0
-42.2182253510566,38.1426294161471,0
-42.2088715768093,38.1491838631658,0
-42.1995169361432,38.1557361609156,0
-42.1901614294948,38.1622863093136,0
-42.1808050572439,38.1688343083165,0
-42.1714478197908,38.1753801578667,0
-42.1620897175566,38.1819238578925,0
-42.1527307509151,38.1884654083553,0
-42.1433709203086,38.195004809169,0
-42.1340102261002,38.2015420603026,0
-42.1246486687166,38.2080771616813,0
-42.1152862485445,38.2146101132581,0
-42.105922965999,38.2211409149665,0
-42.0965588214738,38.2276695667552,0
-42.0871938153798,38.2341960685608,0
-42.0778279481051,38.2407204203362,0
-42.0684612200639,38.2472426220163,0
-42.0590936316616,38.2537626735423,0
-42.0497251832839,38.2602805748689,0
-42.0403558753476,38.26679632593,0
-42.0309857082472,38.2733099266748,0
-42.021614682392,38.2798213770425,0
-42.0122427981772,38.286330676982,0
-42.0028700560032,38.2928378264393,0
-41.9934964562811,38.2993428253526,0
-41.9841219994051,38.3058456736725,0
-41.9747466857852,38.3123463713384,0
-41.9653705158138,38.3188449183024,0
-41.9559934898931,38.3253413145097,0
-41.9466156084351,38.3318355598991,0
-41.9372368718354,38.3383276544211,0
-41.927857280495,38.3448175980221,0
-41.9184768348281,38.3513053906401,0
-41.9090955351994,38.3577910322471,0
-41.8997133820667,38.3642745227513,0
-41.8903303757846,38.3707558621321,0
-41.8809465167742,38.3772350503233,0
-41.8715618054357,38.3837120872733,0
-41.8621762421794,38.3901869729236,0
-41.85278982739,38.3966597072337,0
-41.8434025614832,38.4031302901418,0
-41.8340144448525,38.4095987216016,0
-41.8246254779032,38.4160650015588,0
-41.8152356610338,38.422529129964,0
-41.8058449946507,38.4289911067629,0
-41.7964534791558,38.4354509319038,0
-41.7870611149432,38.4419086053409,0
-41.777667902429,38.4483641270137,0
-41.768273841987,38.4548174968906,0
-41.7588789340497,38.4612687149,0
-41.7494831790129,38.4677177809955,0
-41.7400865772558,38.4741646951426,0
-41.730689129206,38.4806094572736,0
-41.721290835254,38.4870520673463,0
-41.7118916957944,38.4934925253162,0
-41.7024917112455,38.4999308311224,0
-41.6930908819847,38.5063669847325,0
-41.6836892084494,38.5128009860729,0
-41.6742866910034,38.5192328351208,0
-41.6648833300635,38.5256625318172,0
-41.6554791260362,38.5320900761104,0
-41.6460740793264,38.5385154679499,0
-41.6366681903135,38.5449387073029,0
-41.6272614594173,38.5513597941092,0
-41.6178538870267,38.5577787283298,0
-41.6084454735718,38.5641955098977,0
-41.5990362194178,38.5706101387904,0
-41.5896261249767,38.577022614954,0
-41.5802151906602,38.5834329383345,0
-41.5708034168646,38.5898411088889,0
-41.5613908039808,38.5962471265779,0
-41.5519773524209,38.602650991348,0
-41.5425630625912,38.6090527031499,0
-41.5331479348778,38.6154522619482,0
-41.5237319696854,38.6218496676949,0
-41.5143151674258,38.6282449203375,0
-41.5048975284852,38.6346380198412,0
-41.4954790532793,38.6410289661511,0
-41.486059742191,38.6474177592348,0
-41.4766395956455,38.6538043990315,0
-41.4672186140144,38.6601888855169,0
-41.4577967977243,38.6665712186296,0
-41.4483741471662,38.6729513983325,0
-41.4389506627314,38.6793294245884,0
-41.4295263448306,38.6857052973473,0
-41.4201011938735,38.69207901656,0
-41.4106752102395,38.698450582198,0
-41.4012483943404,38.7048199942111,0
-41.3918207465859,38.7111872525504,0
-41.3823922673657,38.7175523571814,0
-41.3729629570718,38.7239153080675,0
-41.3635328161202,38.7302761051565,0
-41.3541018449185,38.736634748402,0
-41.3446700438337,38.742991237785,0
-41.3352374133049,38.7493455732383,0
-41.3258039537007,38.7556977547423,0
-41.3163696654487,38.7620477822378,0
-41.3069345489326,38.7683956556955,0
-41.2974986045531,38.7747413750747,0
-41.2880618327119,38.7810849403342,0
-41.2786242338239,38.7874263514242,0
-41.2691858082638,38.7937656083221,0
-41.2597465564509,38.8001027109756,0
-41.2503064787713,38.8064376593547,0
-41.2408655756487,38.8127704534046,0
-41.2314238474627,38.8191010930999,0
-41.2219812946092,38.8254295784049,0
-41.2125379175008,38.8317559092724,0
-41.2030937165401,38.8380800856628,0
-41.1936486921161,38.8444021075451,0
-41.1842028446379,38.8507219748753,0
-41.1747561745031,38.8570396876175,0
-41.1653086821059,38.8633552457378,0
-41.1558603678467,38.8696686491988,0
-41.1464112321346,38.8759798979573,0
-41.1369612753634,38.8822889919804,0
-41.1275104979335,38.8885959312312,0
-41.1180589002452,38.8949007156728,0
-41.1086064826893,38.9012033452751,0
-41.0991532456836,38.90750381999,0
-41.089699189618,38.9138021397884,0
-41.0802443148866,38.9200983046382,0
-41.0707886218927,38.9263923145019,0
-41.0613321110445,38.9326841693384,0
-41.0518747827281,38.9389738691218,0
-41.0424166373561,38.9452614138089,0
-41.0329576753112,38.9515468033761,0
-41.0234978970112,38.9578300377772,0
-41.0140373028472,38.9641111169835,0
-41.0045758932148,38.9703900409638,0
-40.995113668512,38.9766668096854,0
-40.98565062916,38.9829414231004,0
-40.9761867755295,38.9892138811944,0
-40.9667221080272,38.9954841839297,0
-40.9572566270653,39.001752331265,0
-40.9477903330216,39.0080183231818,0
-40.9383232263265,39.0142821596271,0
-40.9288553073456,39.0205438405911,0
-40.9193865764996,39.0268033660275,0
-40.9099170341766,39.033060735912,0
-40.9004466807734,39.0393159502145,0
-40.8909755167087,39.045569008891,0
-40.8815035423604,39.0518199119241,0
-40.8720307581327,39.0580686592797,0
-40.8625571644309,39.0643152509231,0
-40.8530827616466,39.0705596868285,0
-40.843607550173,39.0768019669695,0
-40.8341315304343,39.0830420912997,0
-40.824654702798,39.0892800598097,0
-40.8151770676775,39.0955158724606,0
-40.8056986254722,39.1017495292225,0
-40.7962193765798,39.107981030067,0
-40.7867393214071,39.11421037496,0
-40.7772584603166,39.1204375638966,0
-40.7677767937574,39.1266625968152,0
-40.7582943220944,39.1328854737097,0
-40.748811045739,39.1391061945437,0
-40.7393269650793,39.1453247592963,0
-40.7298420805268,39.1515411679314,0
-40.7203563924648,39.1577554204315,0
-40.7108699013091,39.1639675167583,0
-40.7013826074383,39.1701774568979,0
-40.691894511268,39.1763852408121,0
-40.6824056131886,39.1825908684799,0
-40.6729159135937,39.188794339878,0
-40.6634254128862,39.1949956549774,0
-40.6539341114647,39.2011948137521,0
-40.6444420097272,39.2073918161767,0
-40.6349491080667,39.2135866622291,0
-40.6254554068872,39.2197793518805,0
-40.61596090658,39.2259698851103,0
-40.6064656075561,39.2321582618856,0
-40.5969695101936,39.2383444821947,0
-40.5874726149084,39.2445285460019,0
-40.5779749220831,39.2507104532931,0
-40.5684764321178,39.256890204043,0
-40.5589771454236,39.2630677982197,0
-40.5494770623933,39.269243235803,0
-40.5399761834057,39.2754165167821,0
-40.5304745088716,39.2815876411258,0
-40.5209720392028,39.2877566088023,0
-40.5114687747712,39.2939234198057,0
-40.5019647159901,39.300088074104,0
-40.4924598632485,39.3062505716806,0
-40.4829542169445,39.3124109125134,0
-40.4734477774848,39.3185690965751,0
-40.4639405452511,39.3247251238545,0
-40.4544325206568,39.3308789943203,0
-40.4449237040797,39.3370307079644,0
-40.4354140959424,39.3431802647498,0
-40.4259036966119,39.3493276646758,0
-40.416392506506,39.355472907709,0
-40.4068805260176,39.3616159938324,0
-40.3973677555341,39.3677569230325,0
-40.3878541954717,39.3738956952777,0
-40.3783398461934,39.3800323105707,0
-40.3688247081392,39.3861667688649,0
-40.3593087816682,39.3922990701659,0
-40.349792067207,39.3984292144364,0
-40.3402745651189,39.4045572016794,0
-40.3307562758224,39.4106830318632,0
-40.3212371997194,39.4168067049668,0
-40.3117173371868,39.4229282209852,0
-40.3021966886346,39.4290475798927,0
-40.2926752544553,39.4351647816749,0
-40.2831530350373,39.4412798263202,0
-40.2736300307945,39.4473927138009,0
-40.2641062421042,39.4535034441129,0
-40.2545816693746,39.4596120172327,0
-40.2450563130003,39.4657184331455,0
-40.2355301733612,39.471822691846,0
-40.2260032508783,39.4779247933034,0
-40.2164755459283,39.4840247375147,0
-40.2069470589146,39.4901225244606,0
-40.197417790244,39.4962181541194,0
-40.1878877402791,39.5023116264983,0
-40.1783569094527,39.5084029415595,0
-40.1688252981355,39.5144920993052,0
-40.1592929067351,39.5205790997142,0
-40.1497597356396,39.5266639427782,0
-40.1402257852545,39.5327466284775,0
-40.1306910559612,39.5388271568084,0
-40.1211555481594,39.5449055277557,0
-40.1116192622644,39.5509817412944,0
-40.1020821986267,39.5570557974409,0
-40.0925443576964,39.5631276961484,0
-40.0830057398187,39.5691974374373,0
-40.0734663454275,39.5752650212715,0
-40.0639261748859,39.5813304476602,0
-40.054385228615,39.5873937165762,0
-40.0448435069908,39.5934548280208,0
-40.0353010104129,39.5995137819807,0
-40.0257577392846,39.6055705784404,0
-40.0162136939982,39.6116252173918,0
-40.0066688749349,39.6176776988337,0
-39.9971232824986,39.6237280227509,0
-39.9875769170872,39.6297761891323,0
-39.9780297790901,39.6358221979723,0
-39.9684818689013,39.6418660492625,0
-39.9589331869262,39.6479077429878,0
-39.9493837335335,39.6539472791561,0
-39.9398335091472,39.659984657741,0
-39.9302825141424,39.6660198787468,0
-39.9207307489119,39.6720529421671,0
-39.9111782138688,39.6780838479828,0
-39.9016249093805,39.6841125962039,0
-39.8920708358669,39.6901391868074,0
-39.8825159936963,39.6961636198031,0
-39.8729603832825,39.7021858951724,0
-39.8634040050168,39.7082060129111,0
-39.8538468592789,39.7142239730223,0
-39.8442889464771,39.7202397754916,0
-39.8347302670003,39.7262534203169,0
-39.8251708212308,39.7322649075003,0
-39.81561060958,39.738274237026,0
-39.806049632436,39.7442814088931,0
-39.7964878901845,39.7502864231023,0
-39.7869253832186,39.7562892796499,0
-39.7773621119467,39.7622899785228,0
-39.7677980767474,39.7682885197269,0
-39.7582332780152,39.7742849032583,0
-39.7486677161386,39.7802791291169,0
-39.7391013915248,39.7862711972913,0
-39.7295343045633,39.7922611077815,0
-39.719966455641,39.7982488605891,0
-39.7103978451361,39.8042344557214,0
-39.700828473478,39.810217893154,0
-39.6912583410224,39.8161991729087,0
-39.6816874481889,39.8221782949677,0
-39.6721157953523,39.8281552593412,0
-39.6625433829124,39.8341300660242,0
-39.6529702112605,39.8401027150172,0
-39.6433962807807,39.8460732063253,0
-39.6338215918838,39.8520415399372,0
-39.6242461449448,39.8580077158642,0
-39.6146699403651,39.8639717341012,0
-39.6050929785292,39.8699335946542,0
-39.5955152598389,39.8758932975184,0
-39.5859367846762,39.8818508427013,0
-39.5763575534311,39.8878062302061,0
-39.5667775665089,39.8937594600265,0
-39.5571968242845,39.8997105321752,0
-39.5476153271684,39.9056594466433,0
-39.5380330755387,39.9116062034418,0
-39.5284500697791,39.917550802579,0
-39.5188663103055,39.9234932440429,0
-39.5092817974878,39.9294335278506,0
-39.4996965317178,39.9353716540057,0
-39.4901105134051,39.941307622501,0
-39.4805237429233,39.9472414333519,0
-39.4709362206644,39.9531730865625,0
-39.4613479470349,39.9591025821283,0
-39.4517589224016,39.9650299200694,0
-39.4421691471743,39.9709551003797,0
-39.4325786217301,39.9768781230733,0
-39.42298734648,39.982798988144,0
-39.4133953217898,39.9887176956132,0
-39.4038025480639,39.9946342454792,0
-39.3942090256886,40.0005486377512,0
-39.3846147550579,40.0064608724343,0
-39.3750197365577,40.0123709495386,0
-39.3654239705816,40.0182788690697,0
-39.3558274575158,40.024184631038,0
-39.3462301977554,40.0300882354487,0
-39.3366321916867,40.0359896823125,0
-39.327033439695,40.041888971641,0
-39.3174339421832,40.0477861034353,0
-39.3078336995234,40.0536810777155,0
-39.2982327121254,40.0595738944789,0
-39.2886309803585,40.0654645537478,0
-39.2790285046266,40.0713530555234,0
-39.2694252853182,40.0772393998169,0
-39.2598213228048,40.0831235866498,0
-39.2502166175042,40.0890056160155,0
-39.2406111697766,40.0948854879431,0
-39.2310049800401,40.1007632024265,0
-39.2213980486589,40.1066387594924,0
-39.2117903760337,40.1125121591458,0
-39.2021819625529,40.1183834013994,0
-39.1925728085997,40.1242524862691,0
-39.1829629145692,40.1301194137638,0
-39.1733522808457,40.1359841838996,0
-39.163740907823,40.1418467966865,0
-39.1541287958806,40.1477072521437,0
-39.1445159454151,40.1535655502802,0
-39.1349023568109,40.1594216911126,0
-39.1252880304589,40.1652756746539,0
-39.115672966742,40.171127500922,0
-39.1060571660524,40.1769771699296,0
-39.0964406287789,40.1828246816914,0
-39.086823355299,40.1886700362295,0
-39.0772053460232,40.194513233546,0
-39.0675866013165,40.2003542736709,0
-39.0579671215702,40.2061931566184,0
-39.0483469071845,40.2120298823977,0
-39.038725958534,40.2178644510336,0
-39.0291042760102,40.2236968625409,0
-39.0194818600094,40.2295271169319,0
-39.0098587109004,40.2353552142354,0
-39.0002348290861,40.2411811544603,0
-38.9906102149396,40.2470049376332,0
-38.9809848688665,40.2528265637617,0
-38.9713587912322,40.2586460328778,0
-38.9617319824387,40.2644633449917,0
-38.952104442869,40.270278500125,0
-38.9424761729093,40.276091498298,0
-38.93284717294,40.2819023395343,0
-38.9232174433566,40.2877110238492,0
-38.9135869845427,40.2935175512648,0
-38.9039557968843,40.2993219218024,0
-38.8943238807548,40.3051241354908,0
-38.8846912365703,40.3109241923338,0
-38.8750578646832,40.3167220923732,0
-38.8654237655023,40.3225178356175,0
-38.8557889394023,40.3283114220958,0
-38.846153386771,40.3341028518295,0
-38.8365171080039,40.3398921248358,0
-38.8268801034672,40.3456792411494,0
-38.8172423735575,40.3514642007874,0
-38.8076039186667,40.3572470037697,0
-38.7979647391676,40.3630276501278,0
-38.7883248354512,40.3688061398829,0
-38.7786842078987,40.3745824730617,0
-38.7690428569025,40.3803566496852,0
-38.759400782836,40.3861286697853,0
-38.7497579861006,40.3918985333778,0
-38.740114467064,40.3976662404987,0
-38.7304702261214,40.403431791168,0
-38.7208252636459,40.4091951854188,0
-38.7111795800451,40.4149564232642,0
-38.7015331756731,40.4207155047493,0
-38.6918860509327,40.4264724298903,0
-38.6822382062075,40.4322271987152,0
-38.6725896418747,40.437979811256,0
-38.6629403583279,40.4437302675354,0
-38.6532903559352,40.449478567591,0
-38.6436396350914,40.4552247114453,0
-38.6339881961807,40.4609686991269,0
-38.6243360395867,40.4667105306654,0
-38.6146831656808,40.4724502060976,0
-38.6050295748708,40.4781877254389,0
-38.5953752675075,40.483923088739,0
-38.5857202440018,40.4896562960121,0
-38.5760645047256,40.4953873472956,0
-38.5664080500576,40.5011162426233,0
-38.556750880389,40.5068429820218,0
-38.5470929960968,40.5125675655262,0
-38.5374343975651,40.5182899931678,0
-38.5277750851801,40.5240102649769,0
-38.5181150593168,40.5297283809906,0
-38.5084543203659,40.535444341237,0
-38.4987928686982,40.5411581457561,0
-38.4891307047145,40.5468697945704,0
-38.4794678287748,40.5525792877271,0
-38.4698042412752,40.5582866252518,0
-38.4601399425883,40.5639918071846,0
-38.4504749331106,40.5696948335516,0
-38.4408092132068,40.5753957043977,0
-38.4311427832633,40.5810944197558,0
-38.4214756436723,40.5867909796551,0
-38.4118077947977,40.5924853841418,0
-38.4021392370387,40.5981776332417,0
-38.3924699707621,40.603867727,0
-38.3827999963492,40.6095556654533,0
-38.3731293141946,40.6152414486309,0
-38.3634579246631,40.6209250765796,0
-38.3537858281467,40.6266065493309,0
-38.3441130250116,40.6322858669311,0
-38.3344395156556,40.6379630294087,0
-38.3247653004544,40.6436380368052,0
-38.3150903797761,40.6493108891667,0
-38.3054147540133,40.6549815865254,0
-38.2957384235404,40.6606501289243,0
-38.2860613887473,40.6663165163976,0
-38.2763836499948,40.6719807489968,0
-38.2667052076805,40.6776428267519,0
-38.2570260621714,40.6833027497113,0
-38.247346213856,40.6889605179111,0
-38.2376656631062,40.6946161313972,0
-38.2279844103048,40.7002695902093,0
-38.2183024558385,40.7059208943852,0
-38.2086198000607,40.7115700439826,0
-38.1989364433881,40.717217039022,0
-38.1892523861695,40.7228618795642,0
-38.1795676287907,40.7285045656485,0
-38.1698821716379,40.7341450973142,0
-38.1601960150817,40.73978347461,0
-38.1505091595023,40.7454196975791,0
-38.1408216052856,40.751053766262,0
-38.1311333527912,40.7566856807142,0
-38.1214444024169,40.7623154409697,0
-38.1117547545275,40.7679430470819,0
-38.1020644095096,40.7735684990914,0
-38.0923733677257,40.7791917970534,0
-38.0826816295789,40.7848129409998,0
-38.0729891954211,40.7904319309922,0
-38.0632960656455,40.7960487670686,0
-38.0536022406191,40.8016634492827,0
-38.0439077207236,40.8072759776795,0
-38.0342125063383,40.8128863523059,0
-38.024516597836,40.8184945732128,0
-38.0148199955913,40.8241006404503,0
-38.0051226999921,40.829704554061,0
-37.995424711399,40.8353063141035,0
-37.985726030198,40.8409059206222,0
-37.9760266567634,40.8465033736682,0
-37.9663265914725,40.8520986732915,0
-37.956625834696,40.8576918195457,0
-37.9469243868126,40.8632828124804,0
-37.937222248204,40.8688716521437,0
-37.9275194192358,40.8744583385929,0
-37.9178159002894,40.8800428718768,0
-37.9081116917359,40.8856252520504,0
-37.8984067939563,40.891205479163,0
-37.8887012073211,40.8967835532703,0
-37.8789949322088,40.9023594744237,0
-37.8692879689871,40.9079332426812,0
